delay_ms
110.07000000000001
110.94900000000001
111.269
112.21000000000001
112.21000000000001
112.623
114.24900000000001
38.4783
38.4783
38.4783
38.7933
38.473800000000004
38.473800000000004
120.144
120.464
127.40799999999999
129.128
130.28699999999998
131.94400000000002
133.756
134.356
38.6659
38.4748
38.4748
38.4748
38.7898
38.4703
38.4703
143.65
49.2605
150.23
50.5527
53.516
53.9713
55.2126
55.2126
56.776199999999996
57.0957
57.076
57.4153
38.4572
38.4572
38.4572
58.776599999999995
38.9051
38.5856
38.5856
59.6796
60.3527
162.70999999999998
165.42499999999998
65.9965
68.4311
71.92320000000001
73.3624
73.6819
74.2192
74.5387
74.8582
76.5774
78.4832
38.606300000000005
38.606300000000005
38.606300000000005
38.7969
38.4774
38.4774
79.27720000000001
79.59670000000001
79.89649999999999
79.9162
80.2388
80.7419
81.0614
81.38090000000001
81.38090000000001
82.1669
82.57979999999999
82.8796
82.8993
83.4365
83.81819999999999
84.1377
84.4375
84.7716
84.77669999999999
85.9983
86.2981
86.855
87.17450000000001
87.7854
88.2293
88.5685
88.88799999999999
88.88799999999999
90.3895
90.6893
93.8278
96.01360000000001
97.27189999999999
97.7723
38.4696
38.4696
38.4696
38.784600000000005
38.4651
38.4651
100.184
103.862
105.457
109.447
110.07799999999999
110.957
111.276
112.187
112.506
112.826
114.23400000000001
38.4605
38.4605
38.4605
38.7755
38.455999999999996
38.455999999999996
120.129
120.449
127.424
129.113
130.272
131.929
133.772
134.37199999999999
38.6481
38.457
38.457
38.457
38.8031
38.4836
38.4836
143.666
49.2427
150.21499999999997
50.5349
53.498200000000004
53.9706
55.1948
55.514300000000006
56.7669
57.086400000000005
57.0838
57.4059
38.4789
38.4789
38.4789
58.8154
38.9268
38.607299999999995
38.607299999999995
59.670300000000005
60.3293
162.70299999999997
165.449
65.98710000000001
68.4217
71.9138
73.38419999999999
73.7037
74.2098
74.5293
74.8488
76.568
78.50500000000001
38.628099999999996
38.628099999999996
38.628099999999996
38.7876
38.4681
38.4681
79.2679
79.5874
79.90429999999999
79.90690000000001
80.2017
80.7325
81.05199999999999
81.3715
81.3715
82.1576
82.5704
82.8873
82.8899
83.42720000000001
83.80890000000001
84.1284
84.4453
84.4322
84.76740000000001
85.98889999999999
86.3058
86.8457
87.1652
87.762
88.237
88.5591
88.8786
88.8786
90.3801
90.697
93.8185
96.0042
97.2626
97.7319
38.460300000000004
38.460300000000004
38.460300000000004
38.7753
38.455799999999996
38.455799999999996
100.17399999999999
103.853
105.448
109.43799999999999
110.068
110.94800000000001
111.26700000000001
112.178
112.497
112.81700000000001
114.225
38.4822
38.4822
38.4822
38.7972
38.4777
38.4777
120.12
120.43900000000001
127.415
129.103
130.26299999999998
131.919
133.763
134.363
38.6699
38.4788
38.4788
38.4788
38.793800000000005
38.4743
38.4743
143.656
49.2333
150.205
50.5255
53.519999999999996
54.0095
55.2165
55.536
56.7575
57.077000000000005
57.0605
57.3966
38.4696
38.4696
38.4696
58.7921
38.917500000000004
38.598
38.598
59.692
60.368199999999995
162.69400000000002
165.409
66.0089
68.4124
71.93560000000001
73.406
73.7255
74.2005
74.52
74.8395
76.5898
78.4956
38.6187
38.6187
38.6187
38.7782
38.4587
38.4587
79.28960000000001
79.6091
79.9286
79.91199999999999
80.2267
80.7854
81.1049
81.42439999999999
81.42439999999999
82.21050000000001
82.5922
82.8987
82.91170000000001
83.48
83.8617
84.1812
84.4842
84.8203
84.794
86.0418
86.3447
86.8985
87.218
87.832
88.3236
88.307
88.6431
88.96260000000001
90.43299999999999
90.7359
93.8402
96.0571
97.2843
97.7847
38.482
38.482
38.482
38.797
38.4775
38.4775
100.196
103.875
105.47
109.459
110.121
110.969
111.289
112.22999999999999
112.55
112.869
114.278
38.472899999999996
38.472899999999996
38.472899999999996
38.7879
38.4684
38.4684
120.173
120.492
127.468
129.156
130.28400000000002
131.972
133.75400000000002
134.41500000000002
38.6605
38.4694
38.4694
38.4694
38.7844
38.4649
38.4649
143.647
49.255100000000006
150.28900000000002
50.609500000000004
53.5106
54.0088
55.2072
55.5267
56.7793
57.0988
57.0909
57.418299999999995
38.460300000000004
38.460300000000004
38.460300000000004
58.7914
38.908100000000005
38.5886
38.5886
59.6827
60.398599999999995
162.747
165.493
65.9996
68.46520000000001
71.9262
73.3966
73.71610000000001
74.2533
74.5729
74.8924
76.61149999999999
78.5174
38.6405
38.6405
38.6405
38.800000000000004
38.4805
38.4805
79.3114
79.63090000000001
79.94239999999999
79.9504
80.2433
80.8071
81.1266
81.44609999999999
81.44609999999999
82.2011
82.6139
82.9184
82.9334
83.4707
83.85239999999999
84.1719
84.4835
84.81089999999999
84.7968
86.0324
86.34400000000001
86.8892
87.2087
87.8313
88.30630000000001
88.6338
88.6338
88.9533
90.42360000000001
90.7352
93.862
96.0477
97.3061
97.8065
38.472699999999996
38.472699999999996
38.472699999999996
38.7877
38.4682
38.4682
100.187
103.897
105.491
109.481
110.112
110.991
111.31099999999999
112.221
112.541
112.86
114.268
38.463499999999996
38.463499999999996
38.463499999999996
38.7785
38.459
38.459
120.16300000000001
120.483
127.45899999999999
129.178
130.306
131.963
133.80700000000002
134.406
38.651199999999996
38.4601
38.4601
38.4601
38.7751
38.4556
38.4556
143.7
49.24570000000001
150.28
50.600100000000005
53.5013
54.008100000000006
55.1978
55.5173
56.7699
57.0895
57.0902
57.409
38.482
38.482
38.482
58.8218
38.9299
38.610400000000006
38.610400000000006
59.7044
60.3979
162.769
165.483
65.9902
68.4559
71.948
73.3873
73.7068
74.244
74.5635
74.88300000000001
76.6022
78.508
38.6311
38.6311
38.6311
38.790600000000005
38.4711
38.4711
79.30199999999999
79.6215
79.9417
79.941
80.2599
80.79780000000001
81.1173
81.4368
81.4368
82.2229
82.6046
82.907
82.9241
83.46130000000001
83.8741
84.19359999999999
84.5139
84.8327
84.8306
86.0231
86.3433
86.87979999999999
87.1993
87.83059999999999
88.3056
88.62440000000001
88.9439
88.9439
90.4143
90.7345
93.8526
96.0384
97.2967
97.7971
38.4633
38.4633
38.4633
38.7783
38.458800000000004
38.458800000000004
100.209
103.88699999999999
105.482
109.472
110.102
110.982
111.301
112.243
112.243
112.656
114.282
38.4768
38.4768
38.4768
38.7918
38.472300000000004
38.472300000000004
120.177
120.49600000000001
127.47200000000001
129.16
130.319
131.976
133.82
134.419
38.6645
38.4734
38.4734
38.4734
38.7884
38.4689
38.4689
143.713
49.259
150.293
50.5823
53.5146
53.9989
55.2111
55.5306
56.7832
57.1027
57.1121
57.4223
38.4642
38.4642
38.4642
58.7815
38.912099999999995
38.5926
38.5926
59.6866
60.3887
162.751
165.497
66.0035
68.4692
71.9302
73.4005
73.7201
74.2573
74.57679999999999
74.8963
76.6155
78.5213
38.6755
38.6755
38.6755
38.8039
38.4844
38.4844
79.31530000000001
79.63480000000001
79.9637
79.9543
80.2991
80.78
81.0995
81.41900000000001
81.41900000000001
82.205
82.61789999999999
82.94930000000001
82.9374
83.4746
83.85629999999999
84.1758
84.5047
84.81479999999999
84.8249
86.0364
86.3652
86.8931
87.2126
87.8525
88.3275
88.3182
88.6377
88.9572
90.4276
90.7564
93.8659
96.0517
97.30999999999999
97.8104
38.4766
38.4766
38.4766
38.7916
38.472100000000005
38.472100000000005
100.191
103.901
105.495
109.485
110.116
110.99499999999999
111.315
112.22500000000001
112.545
112.864
114.272
38.4675
38.4675
38.4675
38.7825
38.462999999999994
38.462999999999994
120.167
120.487
127.463
129.15099999999998
130.31
131.967
133.811
134.41
38.6551
38.464
38.464
38.464
38.779
38.4595
38.4595
143.704
49.2497
150.284
50.6041
53.5052
53.998200000000004
55.201800000000006
55.521300000000004
56.773900000000005
57.0934
57.111399999999996
57.4129
38.4859
38.4859
38.4859
58.8119
38.9338
38.6143
38.6143
59.708400000000005
60.388
162.773
165.487
65.9941
68.4598
71.9519
73.3912
73.7107
74.2479
74.5674
74.887
76.6061
78.512
38.666199999999996
38.666199999999996
38.666199999999996
38.794599999999996
38.4751
38.4751
79.306
79.6255
79.96300000000001
79.94500000000001
80.2846
80.7706
81.09009999999999
81.4096
81.4096
82.2268
82.6085
82.9379
82.928
83.4653
83.8781
84.1976
84.5351
84.8588
84.8366
86.027
86.36449999999999
86.8838
87.2033
87.8518
88.32679999999999
88.6283
88.94789999999999
88.94789999999999
90.4493
90.7868
93.8566
96.0423
97.3007
97.8011
38.4673
38.4673
38.4673
38.7823
38.4628
38.4628
100.213
103.89099999999999
105.48599999999999
109.476
110.106
110.986
111.305
112.216
112.535
112.855
114.29400000000001
38.4581
38.4581
38.4581
38.804199999999994
38.4847
38.4847
120.158
120.477
127.45300000000002
129.172
130.332
131.989
133.80100000000002
134.432
38.6769
38.4858
38.4858
38.4858
38.8008
38.481300000000005
38.481300000000005
143.695
49.2714
150.274
50.594699999999996
53.527
53.997499999999995
55.1924
55.511900000000004
56.764500000000005
57.084
57.1107
57.4347
38.4766
38.4766
38.4766
58.8112
38.9245
38.605000000000004
38.605000000000004
59.699000000000005
60.387299999999996
162.76299999999998
165.509
66.0159
68.45049999999999
71.9426
73.3818
73.7014
74.2386
74.5581
74.8776
76.5968
78.5337
38.6879
38.6879
38.6879
38.8163
38.4968
38.4968
79.2966
79.61609999999999
79.9623
79.9356
80.27
80.7924
81.1119
81.4314
81.4314
82.2175
82.5992
82.9265
82.9187
83.48700000000001
83.8687
84.18820000000001
84.53439999999999
84.8273
84.8304
86.0177
86.3638
86.87440000000001
87.1939
87.8511
88.32610000000001
88.619
88.9385
88.9385
90.44000000000001
90.78609999999999
93.8472
96.03299999999999
97.29129999999999
97.79169999999999
38.4579
38.4579
38.4579
38.803999999999995
38.4845
38.4845
100.203
103.882
105.477
109.466
110.097
110.976
111.296
112.23700000000001
112.557
112.876
114.285
38.4799
38.4799
38.4799
38.7949
38.4754
38.4754
120.17999999999999
120.499
127.444
129.163
130.322
131.979
133.792
134.42200000000003
38.667500000000004
38.4764
38.4764
38.4764
38.791399999999996
38.471900000000005
38.471900000000005
143.716
49.262100000000004
150.26500000000001
50.5854
53.5176
53.9968
55.2142
55.533699999999996
56.7552
57.0747
57.078900000000004
57.4253
38.4673
38.4673
38.4673
58.7794
38.9151
38.5956
38.5956
59.689699999999995
60.3866
162.75400000000002
165.5
66.00659999999999
68.4411
71.9333
73.4036
73.7231
74.22919999999999
74.5488
74.8683
76.5874
78.5244
38.6786
38.6786
38.6786
38.807
38.487500000000004
38.487500000000004
79.2873
79.6068
79.93039999999999
79.92630000000001
80.2555
80.78299999999999
81.10249999999999
81.422
81.422
82.2081
82.62089999999999
82.9462
82.9404
83.4777
83.8594
84.1789
84.5026
84.81790000000001
84.83319999999999
86.0394
86.3631
86.89620000000001
87.2157
87.8504
88.3254
88.32130000000001
88.6408
88.9603
90.4306
90.7543
93.8379
96.05470000000001
97.282
97.8135
38.4797
38.4797
38.4797
38.7947
38.4752
38.4752
100.194
103.87299999999999
105.46600000000001
109.487
110.118
110.997
111.316
112.22699999999999
112.54599999999999
112.866
114.274
38.4693
38.4693
38.4693
38.7843
38.464800000000004
38.464800000000004
120.169
120.489
127.43299999999999
129.152
130.312
131.969
133.781
134.412
38.6569
38.4658
38.4658
38.4658
38.7808
38.461299999999994
38.461299999999994
143.706
49.2515
150.286
50.605900000000005
53.507
53.9949
55.2036
55.5231
56.7446
57.064099999999996
57.0769
57.3836
38.456700000000005
38.456700000000005
38.456700000000005
58.7774
38.904599999999995
38.585
38.585
59.6791
60.3535
162.743
165.489
65.996
68.3994
71.9227
73.36189999999999
73.6814
74.2186
74.5382
74.8577
76.57690000000001
78.48270000000001
38.636900000000004
38.636900000000004
38.636900000000004
38.7964
38.4769
38.4769
79.2767
79.59620000000001
79.9285
79.9157
80.2397
80.77239999999999
81.0919
81.4114
81.4114
82.1975
82.5792
82.9116
82.8987
83.4671
83.8488
84.1683
84.50059999999999
84.8073
84.8347
86.0288
86.3611
86.8545
87.174
87.8484
88.2796
88.61189999999999
88.9186
88.9186
90.42
90.75229999999999
93.85839999999999
96.0441
97.3025
97.8029
38.4691
38.4691
38.4691
38.7841
38.464600000000004
38.464600000000004
100.152
103.862
105.426
109.47800000000001
110.108
110.988
111.307
112.18599999999999
112.506
112.82499999999999
114.29599999999999
38.4599
38.4599
38.4599
38.7749
38.4554
38.4554
120.16
120.479
127.424
129.174
130.271
131.99099999999999
133.772
134.434
38.6476
38.4565
38.4565
38.4565
38.8026
38.4831
38.4831
143.696
49.24209999999999
150.27599999999998
50.596500000000006
53.4977
53.9941
55.1942
55.5137
56.766400000000004
57.0859
57.1073
57.4054
38.4784
38.4784
38.4784
58.8078
38.9263
38.6068
38.6068
59.6697
60.352799999999995
162.765
165.48
65.98660000000001
68.4212
71.91329999999999
73.35260000000001
73.6721
74.2093
74.5288
74.84830000000001
76.5675
78.4733
38.627500000000005
38.627500000000005
38.627500000000005
38.787
38.4675
38.4675
79.2984
79.6179
79.9589
79.93740000000001
80.2563
80.76310000000001
81.0826
81.4021
81.4021
82.18820000000001
82.601
82.93430000000001
82.92049999999999
83.4577
83.8705
84.1901
84.53099999999999
84.82910000000001
84.83749999999999
86.0195
86.3604
86.84509999999999
87.1646
87.8477
88.3013
88.3228
88.6208
88.9403
90.4418
90.78269999999999
93.8491
96.0659
97.2931
97.7936
38.4597
38.4597
38.4597
38.7748
38.455200000000005
38.455200000000005
100.17399999999999
103.884
105.447
109.46799999999999
110.099
110.978
111.29799999999999
112.208
112.528
112.84700000000001
114.286
38.481700000000004
38.481700000000004
38.481700000000004
38.7967
38.4772
38.4772
120.15
120.47
127.446
129.165
130.262
131.981
133.763
134.42399999999998
38.6693
38.478199999999994
38.478199999999994
38.478199999999994
38.7932
38.4737
38.4737
143.71800000000002
49.2639
150.26700000000002
50.587199999999996
53.519400000000005
53.993399999999994
55.1849
55.504400000000004
56.757000000000005
57.0765
57.0755
57.396
38.4691
38.4691
38.4691
58.776
38.917
38.5975
38.5975
59.6604
60.3521
162.756
165.501
66.0084
68.4118
71.904
73.3743
73.69380000000001
74.2
74.51950000000001
74.839
76.55820000000001
78.4951
38.6493
38.6493
38.6493
38.777699999999996
38.4582
38.4582
79.2891
79.6086
79.9271
79.9281
80.27289999999999
80.7848
81.10430000000001
81.42389999999999
81.42389999999999
82.2099
82.5916
82.93209999999999
82.9111
83.4795
83.8612
84.1807
84.4992
84.8197
84.84020000000001
86.01010000000001
86.32860000000001
86.8358
87.15530000000001
87.847
88.292
88.6105
88.931
88.931
90.4324
90.7509
93.8708
96.0566
97.3149
97.8153
38.481500000000004
38.481500000000004
38.481500000000004
38.796499999999995
38.477
38.477
100.165
103.874
105.438
109.49000000000001
110.121
111.0
111.319
112.199
112.518
112.838
114.277
38.472300000000004
38.472300000000004
38.472300000000004
38.787299999999995
38.467800000000004
38.467800000000004
120.14099999999999
120.461
127.43599999999999
129.18699999999998
130.28400000000002
131.972
133.75300000000001
134.446
38.66
38.4689
38.4689
38.4689
38.7839
38.464400000000005
38.464400000000005
143.709
49.2545
150.28900000000002
50.6089
53.5101
53.9927
55.2066
55.5261
56.747699999999995
57.0672
57.0748
57.3867
38.4597
38.4597
38.4597
58.7753
38.9076
38.5881
38.5881
59.6821
60.3514
162.746
165.492
65.999
68.4025
71.92569999999999
73.365
73.6845
74.19059999999999
74.5101
74.8296
76.57990000000001
78.48570000000001
38.6088
38.6088
38.6088
38.7994
38.4799
38.4799
79.27969999999999
79.5992
79.9264
79.9188
80.2584
80.7755
81.095
81.4145
81.4145
82.2006
82.5823
82.9238
82.9018
83.4701
83.85189999999999
84.17139999999999
84.4985
84.81039999999999
84.8119
86.0319
86.35900000000001
86.8575
87.177
87.8463
88.2826
88.6097
88.9216
88.9216
90.4231
90.7502
93.8615
96.0472
97.30550000000001
97.806
38.472100000000005
38.472100000000005
38.472100000000005
38.7872
38.4677
38.4677
100.155
103.865
105.429
109.481
110.111
110.991
111.31
112.189
112.509
112.829
114.29899999999999
38.462999999999994
38.462999999999994
38.462999999999994
38.778
38.4585
38.4585
120.16300000000001
120.482
127.427
129.177
130.274
131.994
133.775
134.437
38.6506
38.4595
38.4595
38.4595
38.7745
38.455000000000005
38.455000000000005
143.69899999999998
49.245200000000004
150.279
50.5996
53.500699999999995
53.992
55.1973
55.516799999999996
56.7694
57.088899999999995
57.1052
57.4084
38.481500000000004
38.481500000000004
38.481500000000004
58.8057
38.9294
38.6099
38.6099
59.672799999999995
60.3507
162.768
165.483
65.9897
68.3931
71.91640000000001
73.35560000000001
73.67509999999999
74.2124
74.5319
74.8514
76.5706
78.4764
38.5995
38.5995
38.5995
38.7901
38.4706
38.4706
79.30149999999999
79.621
79.9568
79.9405
80.275
80.7661
81.0857
81.4052
81.4052
82.19120000000001
82.604
82.94659999999999
82.9236
83.4608
83.87360000000001
84.1931
84.52890000000001
84.8321
84.8457
86.02250000000001
86.3583
86.8482
87.1677
87.84559999999999
88.2733
88.609
88.9123
88.9123
90.4448
90.7806
93.8521
96.069
97.2962
97.7966
38.4628
38.4628
38.4628
38.7778
38.4583
38.4583
100.146
103.85600000000001
105.45
109.471
110.102
110.981
111.301
112.18
112.5
112.819
114.29
38.4847
38.4847
38.4847
38.799800000000005
38.4803
38.4803
120.15299999999999
120.473
127.418
129.168
130.265
131.98399999999998
133.766
134.427
38.6724
38.481300000000005
38.481300000000005
38.481300000000005
38.7963
38.4768
38.4768
143.69000000000003
49.2669
150.26999999999998
50.5902
53.5225
53.9913
55.1879
55.5074
56.7601
57.0796
57.07340000000001
57.399100000000004
38.472100000000005
38.472100000000005
38.472100000000005
58.7739
38.92
38.600500000000004
38.600500000000004
59.6635
60.35
162.759
165.50400000000002
66.0114
68.4149
71.907
73.3774
73.6969
74.203
74.52250000000001
74.842
76.5612
78.467
38.5901
38.5901
38.5901
38.7807
38.4612
38.4612
79.2921
79.6117
79.925
79.93119999999999
80.26039999999999
80.7879
81.1074
81.4269
81.4269
82.213
82.59469999999999
82.9072
82.9142
83.4825
83.8643
84.1838
84.4971
84.8228
84.8174
86.0132
86.3265
86.83879999999999
87.1583
87.84490000000001
88.295
88.6083
88.61449999999999
88.934
90.4355
90.7488
93.87389999999999
96.05959999999999
97.2868
97.8184
38.4846
38.4846
38.4846
38.7996
38.4801
38.4801
100.16799999999999
103.877
105.44099999999999
109.493
110.124
111.003
111.32300000000001
112.202
112.521
112.841
114.28
38.4754
38.4754
38.4754
38.790400000000005
38.4709
38.4709
120.144
120.464
127.439
129.19
130.28699999999998
131.97500000000002
133.756
134.449
38.6631
38.471900000000005
38.471900000000005
38.471900000000005
38.787
38.4674
38.4674
143.71200000000002
49.2576
150.261
50.5809
53.5131
53.9906
55.1786
55.4981
56.7507
57.0702
57.0727
57.389700000000005
38.4628
38.4628
38.4628
58.773199999999996
38.9107
38.5912
38.5912
59.6541
60.3493
162.75
165.495
